crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	8.069116	6013	0.000000
281474976710655.000000	5.162574	6014	0.000000
281474976710655.000000	6.608968	6015	0.000000
281474976710655.000000	7.905641	6016	0.000000
281474976710655.000000	7.967102	6017	0.000000
281474976710655.000000	5.564287	6018	0.000000
281474976710655.000000	7.244933	6019	0.000000
281474976710655.000000	6.049131	6020	0.000000
281474976710655.000000	6.919993	6021	0.000000
281474976710655.000000	6.638031	6022	0.000000
281474976710655.000000	7.956395	6023	0.000000
281474976710655.000000	5.920579	6024	0.000000
281474976710655.000000	6.341663	6025	0.000000
281474976710655.000000	7.239723	6026	0.000000
281474976710655.000000	7.247396	6027	0.000000
281474976710655.000000	5.799915	6028	0.000000
281474976710655.000000	7.117514	6029	0.000000
281474976710655.000000	7.004599	6030	0.000000
281474976710655.000000	6.488535	6031	0.000000
281474976710655.000000	7.111908	6032	0.000000
281474976710655.000000	7.337826	6033	0.000000
281474976710655.000000	6.070471	6034	0.000000
281474976710655.000000	6.332735	6035	0.000000
281474976710655.000000	7.647648	6036	0.000000
281474976710655.000000	6.672755	6037	0.000000
281474976710655.000000	6.624735	6038	0.000000
281474976710655.000000	7.112919	6039	0.000000
281474976710655.000000	6.340716	6040	0.000000
281474976710655.000000	6.488960	6041	0.000000
281474976710655.000000	7.341432	6042	0.000000
281474976710655.000000	6.991486	6043	0.000000
281474976710655.000000	6.124173	6044	0.000000
281474976710655.000000	7.198135	6045	0.000000
281474976710655.000000	6.544541	6046	0.000000
281474976710655.000000	6.844491	6047	0.000000
281474976710655.000000	6.691621	6048	0.000000
281474976710655.000000	7.195836	6049	0.000000
281474976710655.000000	6.204072	6050	0.000000
281474976710655.000000	7.259635	6051	0.000000
281474976710655.000000	6.204813	6052	0.000000
281474976710655.000000	7.322801	6053	0.000000
281474976710655.000000	6.273149	6054	0.000000
281474976710655.000000	7.258203	6055	0.000000
281474976710655.000000	6.285167	6056	0.000000
281474976710655.000000	7.185942	6057	0.000000
281474976710655.000000	6.060750	6058	0.000000
281474976710655.000000	7.398302	6059	0.000000
281474976710655.000000	6.244803	6060	0.000000
281474976710655.000000	7.278819	6061	0.000000
281474976710655.000000	6.220035	6062	0.000000
281474976710655.000000	7.276683	6063	0.000000
281474976710655.000000	6.225070	6064	0.000000
281474976710655.000000	7.320564	6065	0.000000
281474976710655.000000	6.149096	6066	0.000000
281474976710655.000000	7.235648	6067	0.000000
281474976710655.000000	6.348943	6068	0.000000
281474976710655.000000	7.068800	6069	0.000000
281474976710655.000000	6.521083	6070	0.000000
281474976710655.000000	7.330060	6071	0.000000
281474976710655.000000	6.194009	6072	0.000000
281474976710655.000000	6.885286	6073	0.000000
281474976710655.000000	6.686574	6074	0.000000
281474976710655.000000	6.789440	6075	0.000000
281474976710655.000000	6.698727	6076	0.000000
281474976710655.000000	7.212084	6077	0.000000
281474976710655.000000	6.663833	6078	0.000000
281474976710655.000000	6.613625	6079	0.000000
281474976710655.000000	7.041249	6080	0.000000
281474976710655.000000	6.540131	6081	0.000000
281474976710655.000000	6.664186	6082	0.000000
281474976710655.000000	6.855574	6083	0.000000
281474976710655.000000	6.755112	6084	0.000000
281474976710655.000000	6.549654	6085	0.000000
281474976710655.000000	6.868142	6086	0.000000
281474976710655.000000	6.880707	6087	0.000000
281474976710655.000000	6.537966	6088	0.000000
281474976710655.000000	6.792241	6089	0.000000
281474976710655.000000	6.720675	6090	0.000000
281474976710655.000000	6.844669	6091	0.000000
281474976710655.000000	6.585804	6092	0.000000
281474976710655.000000	7.153334	6093	0.000000
281474976710655.000000	6.189353	6094	0.000000
281474976710655.000000	6.937171	6095	0.000000
281474976710655.000000	6.594464	6096	0.000000
281474976710655.000000	7.176344	6097	0.000000
281474976710655.000000	6.401053	6098	0.000000
281474976710655.000000	7.257648	6099	0.000000
281474976710655.000000	6.150189	6100	0.000000
281474976710655.000000	7.141853	6101	0.000000
281474976710655.000000	6.452528	6102	0.000000
281474976710655.000000	7.360924	6103	0.000000
281474976710655.000000	6.212009	6104	0.000000
281474976710655.000000	7.233350	6105	0.000000
281474976710655.000000	6.179266	6106	0.000000
281474976710655.000000	7.092993	6107	0.000000
281474976710655.000000	6.366583	6108	0.000000
281474976710655.000000	7.296422	6109	0.000000
281474976710655.000000	6.224273	6110	0.000000
281474976710655.000000	7.228654	6111	0.000000
281474976710655.000000	6.280080	6112	0.000000
281474976710655.000000	7.172694	6113	0.000000
281474976710655.000000	6.359499	6114	0.000000
281474976710655.000000	7.282219	6115	0.000000
281474976710655.000000	6.254979	6116	0.000000
281474976710655.000000	6.973914	6117	0.000000
281474976710655.000000	6.497554	6118	0.000000
281474976710655.000000	6.919524	6119	0.000000
281474976710655.000000	6.490853	6120	0.000000
281474976710655.000000	6.968763	6121	0.000000
281474976710655.000000	6.615520	6122	0.000000
281474976710655.000000	6.707469	6123	0.000000
281474976710655.000000	6.734916	6124	0.000000
281474976710655.000000	6.718876	6125	0.000000
281474976710655.000000	6.658397	6126	0.000000
281474976710655.000000	6.619365	6127	0.000000
281474976710655.000000	6.681757	6128	0.000000
281474976710655.000000	6.642358	6129	0.000000
281474976710655.000000	6.557835	6130	0.000000
281474976710655.000000	6.834059	6131	0.000000
281474976710655.000000	6.717495	6132	0.000000
281474976710655.000000	6.589429	6133	0.000000
281474976710655.000000	6.793466	6134	0.000000
281474976710655.000000	6.600159	6135	0.000000
281474976710655.000000	6.602541	6136	0.000000
281474976710655.000000	6.745773	6137	0.000000
281474976710655.000000	6.488434	6138	0.000000
281474976710655.000000	6.841629	6139	0.000000
281474976710655.000000	6.473743	6140	0.000000
281474976710655.000000	6.926325	6141	0.000000
281474976710655.000000	6.354634	6142	0.000000
281474976710655.000000	6.974368	6143	0.000000
281474976710655.000000	6.326585	6144	0.000000
281474976710655.000000	7.004175	6145	0.000000
281474976710655.000000	6.352793	6146	0.000000
281474976710655.000000	7.047199	6147	0.000000
281474976710655.000000	6.303483	6148	0.000000
281474976710655.000000	6.985530	6149	0.000000
281474976710655.000000	6.268077	6150	0.000000
281474976710655.000000	7.004727	6151	0.000000
281474976710655.000000	6.243785	6152	0.000000
281474976710655.000000	7.133773	6153	0.000000
281474976710655.000000	6.266078	6154	0.000000
281474976710655.000000	7.003659	6155	0.000000
281474976710655.000000	6.252156	6156	0.000000
281474976710655.000000	7.049293	6157	0.000000
281474976710655.000000	6.220713	6158	0.000000
281474976710655.000000	7.084412	6159	0.000000
281474976710655.000000	6.247015	6160	0.000000
281474976710655.000000	6.910130	6161	0.000000
281474976710655.000000	6.306446	6162	0.000000
281474976710655.000000	6.958540	6163	0.000000
281474976710655.000000	6.323545	6164	0.000000
281474976710655.000000	6.842095	6165	0.000000
281474976710655.000000	6.401329	6166	0.000000
281474976710655.000000	6.740672	6167	0.000000
281474976710655.000000	6.442657	6168	0.000000
281474976710655.000000	6.711250	6169	0.000000
281474976710655.000000	6.461141	6170	0.000000
281474976710655.000000	6.631772	6171	0.000000
281474976710655.000000	6.603371	6172	0.000000
281474976710655.000000	6.542284	6173	0.000000
