num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1751	2372.243193	74.543496	14.931218	0.635201	24.130917
1755	2376.414651	45.646426	15.666182	0.432550	24.448209
1759	2380.592287	74.015540	14.645830	0.642490	23.725165
1761	2382.682989	73.702734	14.534066	0.642024	23.052606
1763	2384.771565	73.739498	14.462083	0.641229	23.587182
1765	2386.857228	73.704241	14.461081	0.642388	25.119020
1767	2388.940292	73.966124	14.457989	0.645066	25.282667
1771	2393.098243	74.238027	14.387489	0.659361	26.689856
1773	2395.176082	74.269173	14.379755	0.669063	25.641928
1775	2397.258089	73.869999	14.281413	0.673511	24.639049
1777	2399.344258	73.412649	14.186117	0.671496	23.762275
1779	2401.435410	73.029751	14.083714	0.668800	23.409412
1783	2405.616594	72.904976	14.023409	0.665848	22.937273
1785	2407.704355	72.924234	13.983895	0.668047	22.903271
1787	2409.790206	72.760106	13.934802	0.672875	24.454734
1789	2411.874986	72.658816	13.854696	0.677681	23.553555
1793	2416.044304	72.870433	13.816752	0.685118	24.590434
1795	2418.126590	73.108557	13.857656	0.687334	23.380384
1797	2420.206374	72.959134	13.717094	0.686023	22.472891
1799	2422.285314	72.712332	13.511007	0.683944	22.439404
1801	2424.362481	72.779700	13.503593	0.678110	23.095272
1803	2426.444596	72.474858	13.504633	0.677485	22.676641
1805	2428.530147	72.030915	13.407863	0.683309	25.028148
1807	2430.620575	71.937888	13.383306	0.690896	25.208196
1809	2432.712322	71.842381	13.303242	0.697335	25.587120
1811	2434.801326	71.760956	13.257526	0.700634	25.908898
1813	2436.890301	71.676427	13.226597	0.704507	24.490331
1817	2441.062697	71.656324	13.153563	0.707481	24.367094
1819	2443.146592	71.701976	13.106176	0.708156	24.185147
1821	2445.230188	71.986867	13.090077	0.711248	23.840407
1823	2447.312869	71.603048	12.997906	0.710835	23.150123
1827	2451.478993	71.436741	12.880066	0.712466	22.182703
1829	2453.562253	71.343935	12.787849	0.713407	22.941996
1831	2455.646360	71.283713	12.764224	0.717254	22.910179
1833	2457.731697	71.190419	12.672315	0.716337	22.588262
1835	2459.816077	71.109914	12.622476	0.718045	23.321868
1839	2463.988116	70.622043	12.497237	0.722575	22.407723
1841	2466.074629	70.674630	12.424327	0.722843	23.397504
1843	2468.161176	70.546159	12.397794	0.723237	22.908861
1845	2470.247760	70.317981	12.338657	0.724725	23.143392
1849	2474.418617	70.419154	12.234968	0.726635	23.536113
1851	2476.502409	70.263796	12.173434	0.729732	24.927028
1853	2478.585259	70.391226	12.101052	0.730203	23.535173
1855	2480.666737	70.502345	12.074265	0.732996	23.998382
1859	2484.826263	70.450435	11.992332	0.744403	24.183987
1861	2486.905640	70.625841	11.995368	0.750878	24.655781
1863	2488.987152	70.244866	11.944164	0.753603	24.253359
1865	2491.071161	70.065542	11.844076	0.753594	22.558094
1869	2495.249765	69.408980	11.700149	0.750850	21.444857
1871	2497.340224	69.391789	11.608236	0.751552	22.313937
1873	2499.428436	69.321721	11.625420	0.751847	22.583473
1875	2501.514340	69.420702	11.594104	0.753436	22.851956
1879	2505.683960	69.444927	11.591540	0.762846	22.706299
1881	2507.765863	69.402907	11.428501	0.760709	22.051698
1883	2509.847144	69.740428	11.376391	0.760433	22.579696
1885	2511.925539	69.530570	11.266783	0.758326	21.635202
1887	2514.005813	69.399131	11.202839	0.756915	22.409667
1891	2518.171171	68.614640	11.095791	0.759530	22.886223
1893	2520.260100	68.357935	11.070763	0.764998	24.057167
1895	2522.348894	68.318346	10.995684	0.769085	24.065095
1897	2524.438410	68.294417	10.910143	0.773174	24.184876
1899	2526.527533	68.421243	10.881331	0.775221	23.757226
1901	2528.614043	68.443462	10.863689	0.776328	22.849493
1903	2530.700434	68.222380	10.751449	0.778472	23.152132
1905	2532.786813	68.325523	10.695538	0.779180	23.710685
1909	2536.957166	67.871462	10.622650	0.781456	22.923015
1911	2539.041186	68.131717	10.605733	0.780670	23.768724
1913	2541.125943	67.930379	10.536502	0.781241	22.221117
1915	2543.209220	67.662095	10.476622	0.782905	23.172461
1919	2547.375079	67.728691	10.379950	0.785438	23.878266
1921	2549.457379	67.800715	10.331940	0.787134	23.202887
1923	2551.536836	67.843288	10.290065	0.790660	23.283375
1925	2553.617490	68.045255	10.264643	0.796631	23.501545
1927	2555.697063	67.564748	10.179855	0.801205	22.505761
1931	2559.863147	67.300252	10.056680	0.802870	22.178795
1933	2561.950823	67.138590	10.003936	0.802156	22.100587
1935	2564.040262	66.844371	9.940252	0.801890	21.641976
1937	2566.128624	67.074879	9.875094	0.799659	20.993410
1941	2570.303358	66.860056	9.770972	0.801639	21.242134
1943	2572.388270	67.159381	9.776435	0.804439	21.411130
1945	2574.471952	66.840313	9.658001	0.805808	21.804386
1947	2576.554675	66.879611	9.614684	0.805581	21.326507
1949	2578.633807	66.890818	9.588750	0.806711	21.728371
1951	2580.713891	66.965918	9.489649	0.802924	21.637080
1955	2584.877461	66.375782	9.339883	0.802118	21.759451
1957	2586.962310	66.166530	9.313500	0.804664	21.761518
1959	2589.049608	65.810175	9.237494	0.810286	22.812103
1961	2591.139122	65.928508	9.265546	0.816267	21.792937
1965	2595.315276	65.912639	9.129200	0.818463	21.525041
1967	2597.401541	65.649356	9.051395	0.819475	21.543862
1969	2599.488109	65.777497	9.038357	0.821260	22.149463
1971	2601.572584	66.008879	8.996002	0.822002	21.585255
1973	2603.658131	65.651101	8.928841	0.820651	21.482640
1977	2607.824872	65.510321	8.831828	0.822637	21.909862
1979	2609.907246	65.625539	8.810095	0.825385	21.397993
1981	2611.988790	65.479361	8.739168	0.826663	22.361309
1983	2614.069867	65.404154	8.708110	0.829788	22.211380
1987	2618.230845	65.284701	8.625212	0.837466	22.110336
1989	2620.313900	65.229840	8.567729	0.837643	20.885327
1991	2622.399052	65.046556	8.510935	0.837232	21.287648
1993	2624.485776	64.750483	8.447381	0.837536	20.435562
1997	2628.662930	64.612036	8.348568	0.835775	21.200470
1999	2630.750036	64.827568	8.319939	0.836126	20.284841
2001	2632.835722	64.667519	8.283268	0.837326	21.014576
2003	2634.920107	64.712267	8.214621	0.838339	20.214500
2005	2637.002468	65.120928	8.147086	0.838984	20.350556
2007	2639.083450	64.909976	8.071479	0.837570	20.281171
2009	2641.163999	64.483414	8.035247	0.837996	20.789512
2013	2645.326528	64.569893	7.949622	0.835825	20.644160
2015	2647.410996	64.049892	7.884022	0.837058	21.082700
2017	2649.496609	63.959130	7.856715	0.840855	21.068818
2019	2651.584969	63.706866	7.826948	0.843078	21.475843
2021	2653.672726	63.533622	7.774205	0.846729	20.689969
2023	2655.759838	63.402098	7.744141	0.849325	20.903107
2027	2659.932372	63.249233	7.624287	0.853386	20.503243
2029	2662.017515	63.618291	7.605034	0.851115	20.661503
2031	2664.101542	63.418909	7.564907	0.852490	20.231543
2033	2666.183903	63.360036	7.527806	0.853743	20.644186
2035	2668.266422	63.440291	7.497611	0.854837	21.008391
2037	2670.348491	63.622580	7.459568	0.857512	20.453950
2039	2672.429441	63.471993	7.447245	0.860045	20.567393
2041	2674.510640	63.411599	7.411326	0.862620	19.939211
