crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	7.618218	4904	0.000000
281474976710655.000000	5.321206	4905	0.000000
281474976710655.000000	7.610091	4906	0.000000
281474976710655.000000	6.591394	4907	0.000000
281474976710655.000000	6.442819	4908	0.000000
281474976710655.000000	5.353896	4909	0.000000
281474976710655.000000	7.481226	4910	0.000000
281474976710655.000000	6.277979	4911	0.000000
281474976710655.000000	6.963530	4912	0.000000
281474976710655.000000	6.601672	4913	0.000000
281474976710655.000000	6.245722	4914	0.000000
281474976710655.000000	6.096253	4915	0.000000
281474976710655.000000	6.995703	4916	0.000000
281474976710655.000000	7.319040	4917	0.000000
281474976710655.000000	6.091784	4918	0.000000
281474976710655.000000	6.567149	4919	0.000000
281474976710655.000000	6.540767	4920	0.000000
281474976710655.000000	7.080106	4921	0.000000
281474976710655.000000	5.680857	4922	0.000000
281474976710655.000000	7.312538	4923	0.000000
281474976710655.000000	6.218288	4924	0.000000
281474976710655.000000	7.033172	4925	0.000000
281474976710655.000000	6.370615	4926	0.000000
281474976710655.000000	6.372533	4927	0.000000
281474976710655.000000	6.524099	4928	0.000000
281474976710655.000000	6.344573	4929	0.000000
281474976710655.000000	6.580746	4930	0.000000
281474976710655.000000	6.258755	4931	0.000000
281474976710655.000000	7.142783	4932	0.000000
281474976710655.000000	6.057111	4933	0.000000
281474976710655.000000	7.416794	4934	0.000000
281474976710655.000000	6.032138	4935	0.000000
281474976710655.000000	6.848888	4936	0.000000
281474976710655.000000	6.051313	4937	0.000000
281474976710655.000000	7.253434	4938	0.000000
281474976710655.000000	6.245094	4939	0.000000
281474976710655.000000	7.136588	4940	0.000000
281474976710655.000000	6.355925	4941	0.000000
281474976710655.000000	6.862215	4942	0.000000
281474976710655.000000	5.990892	4943	0.000000
281474976710655.000000	7.230331	4944	0.000000
281474976710655.000000	6.170171	4945	0.000000
281474976710655.000000	7.161521	4946	0.000000
281474976710655.000000	5.939967	4947	0.000000
281474976710655.000000	7.263842	4948	0.000000
281474976710655.000000	6.124804	4949	0.000000
281474976710655.000000	7.411734	4950	0.000000
281474976710655.000000	6.011443	4951	0.000000
281474976710655.000000	6.985528	4952	0.000000
281474976710655.000000	6.735170	4953	0.000000
281474976710655.000000	6.697299	4954	0.000000
281474976710655.000000	6.883876	4955	0.000000
281474976710655.000000	5.810594	4956	0.000000
281474976710655.000000	7.205919	4957	0.000000
281474976710655.000000	6.076202	4958	0.000000
281474976710655.000000	6.972747	4959	0.000000
281474976710655.000000	6.269383	4960	0.000000
281474976710655.000000	6.946765	4961	0.000000
281474976710655.000000	6.223103	4962	0.000000
281474976710655.000000	7.241127	4963	0.000000
281474976710655.000000	6.082462	4964	0.000000
281474976710655.000000	6.954418	4965	0.000000
281474976710655.000000	6.583056	4966	0.000000
281474976710655.000000	7.019593	4967	0.000000
281474976710655.000000	6.496639	4968	0.000000
281474976710655.000000	6.871338	4969	0.000000
281474976710655.000000	6.647803	4970	0.000000
281474976710655.000000	6.636011	4971	0.000000
281474976710655.000000	6.846248	4972	0.000000
281474976710655.000000	6.722978	4973	0.000000
281474976710655.000000	6.728659	4974	0.000000
281474976710655.000000	6.590284	4975	0.000000
281474976710655.000000	6.825352	4976	0.000000
281474976710655.000000	6.430279	4977	0.000000
281474976710655.000000	6.796294	4978	0.000000
281474976710655.000000	6.463506	4979	0.000000
281474976710655.000000	6.834280	4980	0.000000
281474976710655.000000	6.322526	4981	0.000000
281474976710655.000000	6.927473	4982	0.000000
281474976710655.000000	6.464600	4983	0.000000
281474976710655.000000	6.773300	4984	0.000000
281474976710655.000000	6.472012	4985	0.000000
281474976710655.000000	6.816535	4986	0.000000
281474976710655.000000	6.475581	4987	0.000000
281474976710655.000000	6.859433	4988	0.000000
281474976710655.000000	6.575645	4989	0.000000
281474976710655.000000	6.697740	4990	0.000000
281474976710655.000000	6.516659	4991	0.000000
281474976710655.000000	6.696353	4992	0.000000
281474976710655.000000	6.613070	4993	0.000000
281474976710655.000000	6.606537	4994	0.000000
281474976710655.000000	6.852509	4995	0.000000
281474976710655.000000	6.605751	4996	0.000000
281474976710655.000000	6.752288	4997	0.000000
281474976710655.000000	6.473326	4998	0.000000
281474976710655.000000	7.000079	4999	0.000000
281474976710655.000000	6.375458	5000	0.000000
281474976710655.000000	7.048847	5001	0.000000
281474976710655.000000	6.354390	5002	0.000000
281474976710655.000000	7.080848	5003	0.000000
281474976710655.000000	6.301822	5004	0.000000
281474976710655.000000	7.047229	5005	0.000000
281474976710655.000000	6.345993	5006	0.000000
281474976710655.000000	7.074203	5007	0.000000
281474976710655.000000	6.304646	5008	0.000000
281474976710655.000000	6.784235	5009	0.000000
