crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	5.083943	4486	0.000000
281474976710655.000000	4.896928	4487	0.000000
281474976710655.000000	5.531272	4488	0.000000
281474976710655.000000	4.150704	4489	0.000000
281474976710655.000000	4.954820	4490	0.000000
281474976710655.000000	4.112833	4491	0.000000
281474976710655.000000	5.310986	4492	0.000000
281474976710655.000000	4.819355	4493	0.000000
281474976710655.000000	4.771530	4494	0.000000
281474976710655.000000	4.784552	4495	0.000000
281474976710655.000000	5.070055	4496	0.000000
281474976710655.000000	4.367468	4497	0.000000
281474976710655.000000	5.127208	4498	0.000000
281474976710655.000000	5.300011	4499	0.000000
281474976710655.000000	4.694571	4500	0.000000
281474976710655.000000	4.607625	4501	0.000000
281474976710655.000000	5.006602	4502	0.000000
281474976710655.000000	4.172772	4503	0.000000
281474976710655.000000	4.717948	4504	0.000000
281474976710655.000000	5.160950	4505	0.000000
281474976710655.000000	4.998698	4506	0.000000
281474976710655.000000	4.378562	4507	0.000000
281474976710655.000000	4.881416	4508	0.000000
281474976710655.000000	4.208686	4509	0.000000
281474976710655.000000	4.928197	4510	0.000000
281474976710655.000000	4.478048	4511	0.000000
281474976710655.000000	5.252133	4512	0.000000
281474976710655.000000	4.072414	4513	0.000000
281474976710655.000000	5.095582	4514	0.000000
281474976710655.000000	4.626606	4515	0.000000
281474976710655.000000	4.950744	4516	0.000000
281474976710655.000000	3.935521	4517	0.000000
281474976710655.000000	5.222600	4518	0.000000
281474976710655.000000	4.201953	4519	0.000000
281474976710655.000000	5.046592	4520	0.000000
281474976710655.000000	4.520965	4521	0.000000
281474976710655.000000	4.795697	4522	0.000000
281474976710655.000000	4.194564	4523	0.000000
281474976710655.000000	5.178733	4524	0.000000
281474976710655.000000	4.398476	4525	0.000000
281474976710655.000000	4.991012	4526	0.000000
281474976710655.000000	4.396445	4527	0.000000
281474976710655.000000	4.933559	4528	0.000000
281474976710655.000000	3.916975	4529	0.000000
281474976710655.000000	5.308774	4530	0.000000
281474976710655.000000	4.264024	4531	0.000000
281474976710655.000000	5.028569	4532	0.000000
281474976710655.000000	3.990582	4533	0.000000
281474976710655.000000	5.218335	4534	0.000000
281474976710655.000000	4.086224	4535	0.000000
281474976710655.000000	5.059586	4536	0.000000
281474976710655.000000	4.131754	4537	0.000000
281474976710655.000000	4.838731	4538	0.000000
281474976710655.000000	4.325874	4539	0.000000
281474976710655.000000	5.072453	4540	0.000000
281474976710655.000000	4.306672	4541	0.000000
281474976710655.000000	4.676422	4542	0.000000
281474976710655.000000	4.514563	4543	0.000000
281474976710655.000000	4.566417	4544	0.000000
281474976710655.000000	4.485040	4545	0.000000
281474976710655.000000	4.765439	4546	0.000000
281474976710655.000000	4.633770	4547	0.000000
281474976710655.000000	4.387965	4548	0.000000
281474976710655.000000	4.440713	4549	0.000000
281474976710655.000000	4.628758	4550	0.000000
281474976710655.000000	4.353775	4551	0.000000
281474976710655.000000	4.651561	4552	0.000000
281474976710655.000000	4.459831	4553	0.000000
281474976710655.000000	4.578484	4554	0.000000
281474976710655.000000	4.257741	4555	0.000000
281474976710655.000000	4.786180	4556	0.000000
281474976710655.000000	4.224419	4557	0.000000
281474976710655.000000	4.787176	4558	0.000000
281474976710655.000000	4.143822	4559	0.000000
281474976710655.000000	4.832002	4560	0.000000
281474976710655.000000	4.136420	4561	0.000000
281474976710655.000000	4.856109	4562	0.000000
281474976710655.000000	3.916065	4563	0.000000
281474976710655.000000	4.998037	4564	0.000000
281474976710655.000000	4.153516	4565	0.000000
281474976710655.000000	4.803988	4566	0.000000
281474976710655.000000	4.309636	4567	0.000000
281474976710655.000000	4.869288	4568	0.000000
281474976710655.000000	4.252079	4569	0.000000
281474976710655.000000	4.838894	4570	0.000000
281474976710655.000000	4.025269	4571	0.000000
281474976710655.000000	4.829748	4572	0.000000
281474976710655.000000	4.385489	4573	0.000000
281474976710655.000000	4.956561	4574	0.000000
281474976710655.000000	3.949618	4575	0.000000
281474976710655.000000	5.030292	4576	0.000000
281474976710655.000000	3.853689	4577	0.000000
281474976710655.000000	5.003311	4578	0.000000
281474976710655.000000	3.916378	4579	0.000000
281474976710655.000000	4.928476	4580	0.000000
281474976710655.000000	4.037580	4581	0.000000
281474976710655.000000	4.874516	4582	0.000000
281474976710655.000000	3.964838	4583	0.000000
281474976710655.000000	4.850876	4584	0.000000
281474976710655.000000	4.055094	4585	0.000000
281474976710655.000000	4.758431	4586	0.000000
281474976710655.000000	4.180490	4587	0.000000
281474976710655.000000	4.635084	4588	0.000000
281474976710655.000000	4.166369	4589	0.000000
281474976710655.000000	4.531567	4590	0.000000
281474976710655.000000	4.304612	4591	0.000000
281474976710655.000000	4.465306	4592	0.000000
281474976710655.000000	4.330391	4593	0.000000
281474976710655.000000	4.473734	4594	0.000000
281474976710655.000000	4.359146	4595	0.000000
281474976710655.000000	4.353787	4596	0.000000
281474976710655.000000	5.540660	4597	0.000000
281474976710655.000000	4.407465	4598	0.000000
281474976710655.000000	4.224793	4599	0.000000
281474976710655.000000	4.454237	4600	0.000000
281474976710655.000000	4.224416	4601	0.000000
281474976710655.000000	4.508384	4602	0.000000
281474976710655.000000	4.212322	4603	0.000000
281474976710655.000000	4.610368	4604	0.000000
281474976710655.000000	4.121350	4605	0.000000
281474976710655.000000	4.622185	4606	0.000000
281474976710655.000000	4.249902	4607	0.000000
281474976710655.000000	4.577410	4608	0.000000
281474976710655.000000	4.077287	4609	0.000000
281474976710655.000000	4.720885	4610	0.000000
281474976710655.000000	4.042691	4611	0.000000
281474976710655.000000	4.704112	4612	0.000000
281474976710655.000000	3.948475	4613	0.000000
281474976710655.000000	4.666487	4614	0.000000
281474976710655.000000	3.955941	4615	0.000000
281474976710655.000000	4.620638	4616	0.000000
281474976710655.000000	4.110673	4617	0.000000
281474976710655.000000	4.724389	4618	0.000000
281474976710655.000000	3.954073	4619	0.000000
281474976710655.000000	4.784321	4620	0.000000
281474976710655.000000	3.712090	4621	0.000000
281474976710655.000000	4.656891	4622	0.000000
281474976710655.000000	3.994130	4623	0.000000
281474976710655.000000	4.736987	4624	0.000000
281474976710655.000000	3.751635	4625	0.000000
281474976710655.000000	4.695450	4626	0.000000
281474976710655.000000	3.819236	4627	0.000000
281474976710655.000000	4.705743	4628	0.000000
281474976710655.000000	3.762460	4629	0.000000
