num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
4483	5237.877553	34.749797	12.700885	-0.416150	6.545272
4485	5239.959857	34.540966	12.666544	-0.415139	4.012160
4489	5244.109321	34.388416	12.613647	-0.416773	5.442396
4491	5246.192437	34.504176	12.607402	-0.417151	4.577423
4493	5248.261021	34.116509	12.592024	-0.415736	4.800139
4495	5250.348597	34.039650	12.582478	-0.413099	5.110277
4499	5254.511257	34.092371	12.547991	-0.400471	4.009377
4501	5256.603346	34.019256	12.541795	-0.398835	5.692420
4503	5258.686829	33.889728	12.536530	-0.394895	5.298925
4505	5260.768337	33.836823	12.513377	-0.391003	3.698123
4507	5262.856997	33.833631	12.487959	-0.385535	5.881333
4509	5264.942423	33.707693	12.457832	-0.384011	4.564574
4511	5267.034899	33.673114	12.412346	-0.380818	4.333835
4515	5271.220039	33.391485	12.392831	-0.382402	4.358390
4517	5273.310534	33.448458	12.369921	-0.381627	5.229358
4519	5275.406495	33.386662	12.376514	-0.380156	3.749139
4521	5277.492274	33.547432	12.376003	-0.375395	4.601250
4523	5279.578359	33.526349	12.352825	-0.377414	4.845519
4525	5281.662790	33.505542	12.323406	-0.371218	4.172043
4527	5283.744815	33.570606	12.302051	-0.367037	4.848210
4531	5287.909366	33.566198	12.260326	-0.361281	3.636977
4533	5289.986553	33.506704	12.234534	-0.361243	4.818093
4535	5292.058229	33.542077	12.200060	-0.365079	4.262121
4537	5294.135311	33.557075	12.151405	-0.365268	4.229250
4539	5296.212907	33.364417	12.154731	-0.366532	3.976023
4541	5298.291250	33.264679	12.120543	-0.364073	4.877382
4545	5302.459605	33.041654	12.093839	-0.354172	4.951850
4547	5304.539476	33.072184	12.074413	-0.350410	4.609836
4549	5306.626387	33.032327	12.043820	-0.346595	4.729429
4551	5308.708999	32.946743	12.049094	-0.339963	4.458272
4553	5310.793645	32.941986	12.016995	-0.338007	4.462557
4555	5312.880790	32.906657	11.984754	-0.335102	4.715336
4557	5314.968433	32.737339	11.959436	-0.331375	4.314045
4559	5317.058908	32.706817	11.911622	-0.329560	4.252820
4563	5321.242797	32.495301	11.870225	-0.331623	4.583910
4565	5323.335502	32.577140	11.850610	-0.329803	3.684534
4567	5325.426585	32.599066	11.843869	-0.329316	4.491858
4569	5327.515003	32.691646	11.824053	-0.325393	4.672910
4571	5329.602543	32.690774	11.813180	-0.325764	4.586471
4573	5331.689512	32.659750	11.796702	-0.317688	3.906975
4575	5333.772944	32.704637	11.771569	-0.316147	4.964867
4577	5335.851137	32.573494	11.741287	-0.311268	4.301000
4579	5337.933700	32.619502	11.713094	-0.311305	3.682855
4581	5340.006344	32.650043	11.688583	-0.312756	3.795956
4583	5342.082210	32.585959	11.665873	-0.311705	4.113534
4585	5344.162034	32.620776	11.618323	-0.315742	4.095823
4587	5346.236054	32.508710	11.583357	-0.313570	4.416261
4591	5350.395943	32.194994	11.565503	-0.306883	4.346574
4593	5352.482620	32.306179	11.516595	-0.301529	4.706102
4595	5354.565335	32.204282	11.496485	-0.299481	4.553160
4597	5356.650900	32.051714	11.480796	-0.294872	4.683885
4599	5358.736539	32.250851	11.450591	-0.291668	2.530162
4601	5360.820499	32.070892	11.428770	-0.287738	4.301281
4603	5362.905365	31.961666	11.401634	-0.283427	4.270542
4607	5367.084224	31.859082	11.335739	-0.278612	4.347818
4609	5369.172265	31.763358	11.296225	-0.277780	4.543771
4611	5371.264448	31.719337	11.268849	-0.280622	4.285544
4613	5373.358853	31.716812	11.249280	-0.280721	4.204105
4615	5375.446628	31.704177	11.234865	-0.279722	4.173613
4617	5377.538438	31.792561	11.214376	-0.276532	4.168180
4619	5379.627024	31.788699	11.186453	-0.275224	4.365415
4621	5381.710426	31.727951	11.178673	-0.270658	4.055037
4623	5383.790881	31.759476	11.136796	-0.267461	4.104257
4625	5385.872361	31.825683	11.102303	-0.266543	4.400433
4627	5387.951173	31.830272	11.080087	-0.263194	3.995683
4629	5390.028286	31.786949	11.041604	-0.264454	4.289218
4631	5392.104496	31.862206	11.001785	-0.263533	4.015237
4633	5394.180997	31.644891	10.980585	-0.268267	4.197579
4635	5396.258911	31.599790	10.946979	-0.266395	4.055642
4637	5398.338554	31.466158	10.916616	-0.263288	4.092038
4641	5402.506272	31.409650	10.856036	-0.255387	4.272020
4643	5404.589124	31.358945	10.834052	-0.250528	4.232900
4645	5406.675321	31.340752	10.808386	-0.247327	4.599978
4647	5408.761880	31.267869	10.790328	-0.243111	4.217664
4649	5410.843603	31.195303	10.750560	-0.239099	4.083334
4651	5412.932878	31.176152	10.715275	-0.236735	4.277064
4653	5415.016558	31.097146	10.673685	-0.234964	4.089818
4655	5417.110151	31.048948	10.645844	-0.233284	4.166686
4659	5421.292215	30.974900	10.575678	-0.233093	4.113219
4661	5423.381986	30.992209	10.550099	-0.232767	3.782055
4663	5425.474263	31.060617	10.537419	-0.232323	4.033913
4665	5427.560462	31.064421	10.517261	-0.229456	4.107831
4667	5429.649171	31.109839	10.482861	-0.229112	4.438663
4669	5431.730043	31.003628	10.461767	-0.224285	3.713276
4671	5433.813109	31.146939	10.423463	-0.222377	4.037657
4673	5435.892311	31.057818	10.396822	-0.220001	4.333317
4675	5437.969869	31.112003	10.348537	-0.220240	4.124096
4677	5440.047441	31.095869	10.311024	-0.220844	4.075387
4679	5442.125865	30.994040	10.273411	-0.222773	4.103214
4683	5446.281486	30.854827	10.200872	-0.222465	4.297793
4685	5448.362310	30.837629	10.167866	-0.219450	4.162476
4687	5450.443814	30.757185	10.124113	-0.212458	4.437294
4691	5454.615074	30.661985	10.067038	-0.205864	4.165301
4693	5456.695319	30.484018	10.054380	-0.199382	4.401521
4695	5458.782247	30.564191	10.007412	-0.199665	4.455950
4697	5460.865454	30.500061	9.987494	-0.196434	4.341745
4701	5465.041218	30.418672	9.903474	-0.191722	4.015909
4703	5467.132576	30.267967	9.864382	-0.191672	4.634851
4705	5469.227252	30.290645	9.830687	-0.192722	3.830393
4707	5471.315579	30.272531	9.799476	-0.191511	4.009135
4709	5473.404787	30.316995	9.771581	-0.191419	4.262923
4711	5475.494627	30.288782	9.748390	-0.190299	4.033641
4713	5477.583837	30.355990	9.717123	-0.187544	4.085905
4715	5479.668691	30.413745	9.688044	-0.185627	4.242894
4717	5481.750352	30.442816	9.652864	-0.183223	3.474442
4719	5483.833591	30.436678	9.618685	-0.179830	4.098503
4721	5485.909008	30.316647	9.592026	-0.180767	4.153079
4723	5487.986004	30.431946	9.531494	-0.181952	3.830792
4725	5490.065174	30.386140	9.504643	-0.181907	4.063497
4727	5492.143165	30.206396	9.471074	-0.181160	4.139603
4729	5494.218842	30.162844	9.432183	-0.179891	3.984767
4731	5496.302784	30.145284	9.365866	-0.180385	4.046067
4733	5498.382423	30.075369	9.347664	-0.177512	4.379399
4737	5502.549402	29.924810	9.302724	-0.168879	4.090247
4739	5504.634653	29.908213	9.266641	-0.164699	3.881061
