num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
5663	6470.894017	44.489053	15.771511	-1.515799	5.724491
5665	6472.968597	44.452815	15.695162	-1.514574	7.677549
5667	6475.049553	44.424710	15.753539	-1.516054	7.813666
5669	6477.134004	44.337431	15.723765	-1.513902	5.775145
5673	6481.299471	44.066713	15.788817	-1.508310	6.514443
5675	6483.385800	44.020066	15.739794	-1.513250	6.783921
5677	6485.469333	44.022700	15.750154	-1.513455	7.981714
5679	6487.559902	43.624451	15.800875	-1.510442	6.671271
5683	6491.731322	43.618456	15.809754	-1.514931	8.207988
5685	6493.823041	43.499218	15.842569	-1.514834	6.998955
5687	6495.903984	43.578878	15.831747	-1.515170	6.066224
5689	6497.991295	43.564420	15.845860	-1.512486	8.605883
5693	6502.156186	43.502875	15.853810	-1.510301	7.010453
5695	6504.245200	43.466757	15.903233	-1.505608	8.580782
5697	6506.327223	43.220527	15.940865	-1.505943	6.826268
5699	6508.408692	43.360377	15.897284	-1.503458	7.055738
5701	6510.497807	43.135079	15.957551	-1.499491	7.963626
5705	6514.659466	43.166220	15.975226	-1.495656	7.595090
5707	6516.740639	43.095905	16.033090	-1.498366	6.470708
5709	6518.817672	43.065989	16.014553	-1.495227	6.202231
5711	6520.899845	43.009356	16.054384	-1.497464	6.673625
5715	6525.060858	42.887148	16.062550	-1.493538	6.491549
5717	6527.141303	42.671961	16.070390	-1.491903	6.471249
5719	6529.223483	42.793021	16.107355	-1.489793	6.572181
5721	6531.309901	42.538145	16.079628	-1.493759	6.593276
5725	6535.481114	42.468097	16.104801	-1.491350	6.170624
5727	6537.565829	42.221380	16.099931	-1.490648	6.642737
5729	6539.656639	42.241828	16.126134	-1.493085	5.830102
5731	6541.740336	42.036506	16.124855	-1.494506	6.541417
5733	6543.828984	41.991848	16.184960	-1.495565	6.705608
5735	6545.916159	41.943347	16.201119	-1.492088	5.993525
5737	6547.999529	42.023364	16.200888	-1.493547	6.651850
5739	6550.085351	41.983937	16.257403	-1.489673	6.841213
5741	6552.167026	41.868249	16.239035	-1.491508	6.248012
