crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	5.422784	977	0.000000
281474976710655.000000	5.692842	978	0.000000
281474976710655.000000	5.244368	979	0.000000
281474976710655.000000	5.964742	980	0.000000
281474976710655.000000	5.142714	981	0.000000
281474976710655.000000	5.494926	982	0.000000
281474976710655.000000	5.751397	983	0.000000
281474976710655.000000	5.118526	984	0.000000
281474976710655.000000	5.996096	985	0.000000
281474976710655.000000	5.091031	986	0.000000
281474976710655.000000	5.421046	987	0.000000
281474976710655.000000	5.922803	988	0.000000
281474976710655.000000	5.031556	989	0.000000
281474976710655.000000	5.253574	990	0.000000
281474976710655.000000	6.036455	991	0.000000
281474976710655.000000	4.942475	992	0.000000
281474976710655.000000	5.666837	993	0.000000
281474976710655.000000	5.816736	994	0.000000
281474976710655.000000	5.145432	995	0.000000
281474976710655.000000	5.662319	996	0.000000
281474976710655.000000	5.841506	997	0.000000
281474976710655.000000	4.826103	998	0.000000
281474976710655.000000	5.757901	999	0.000000
281474976710655.000000	5.728336	1000	0.000000
281474976710655.000000	5.070904	1001	0.000000
281474976710655.000000	5.853013	1002	0.000000
281474976710655.000000	5.467270	1003	0.000000
281474976710655.000000	5.035897	1004	0.000000
281474976710655.000000	6.015010	1005	0.000000
281474976710655.000000	4.977311	1006	0.000000
281474976710655.000000	5.613507	1007	0.000000
281474976710655.000000	5.686601	1008	0.000000
281474976710655.000000	5.237619	1009	0.000000
281474976710655.000000	5.860699	1010	0.000000
281474976710655.000000	5.146685	1011	0.000000
281474976710655.000000	5.719684	1012	0.000000
281474976710655.000000	5.344883	1013	0.000000
281474976710655.000000	5.585559	1014	0.000000
281474976710655.000000	5.541543	1015	0.000000
281474976710655.000000	5.344036	1016	0.000000
281474976710655.000000	5.616182	1017	0.000000
281474976710655.000000	5.417721	1018	0.000000
281474976710655.000000	5.570519	1019	0.000000
281474976710655.000000	5.479451	1020	0.000000
281474976710655.000000	5.473502	1021	0.000000
281474976710655.000000	5.488218	1022	0.000000
281474976710655.000000	5.465058	1023	0.000000
281474976710655.000000	5.615724	1024	0.000000
281474976710655.000000	5.311676	1025	0.000000
281474976710655.000000	5.717744	1026	0.000000
281474976710655.000000	5.286710	1027	0.000000
281474976710655.000000	5.605914	1028	0.000000
281474976710655.000000	5.446759	1029	0.000000
281474976710655.000000	5.336928	1030	0.000000
281474976710655.000000	5.654165	1031	0.000000
281474976710655.000000	5.112076	1032	0.000000
281474976710655.000000	5.663064	1033	0.000000
281474976710655.000000	5.380806	1034	0.000000
281474976710655.000000	5.333013	1035	0.000000
281474976710655.000000	5.556830	1036	0.000000
281474976710655.000000	5.295576	1037	0.000000
281474976710655.000000	5.419264	1038	0.000000
281474976710655.000000	5.551686	1039	0.000000
281474976710655.000000	5.115712	1040	0.000000
281474976710655.000000	5.586866	1041	0.000000
281474976710655.000000	5.382748	1042	0.000000
281474976710655.000000	5.356454	1043	0.000000
281474976710655.000000	5.534323	1044	0.000000
281474976710655.000000	5.289165	1045	0.000000
281474976710655.000000	5.493608	1046	0.000000
281474976710655.000000	5.559194	1047	0.000000
281474976710655.000000	5.101724	1048	0.000000
281474976710655.000000	5.578722	1049	0.000000
281474976710655.000000	5.146343	1050	0.000000
281474976710655.000000	5.507930	1051	0.000000
281474976710655.000000	5.344705	1052	0.000000
281474976710655.000000	5.333646	1053	0.000000
281474976710655.000000	5.533129	1054	0.000000
281474976710655.000000	5.190767	1055	0.000000
281474976710655.000000	5.568471	1056	0.000000
281474976710655.000000	5.195507	1057	0.000000
281474976710655.000000	5.593261	1058	0.000000
281474976710655.000000	5.170962	1059	0.000000
281474976710655.000000	5.517861	1060	0.000000
281474976710655.000000	5.217626	1061	0.000000
281474976710655.000000	5.519442	1062	0.000000
281474976710655.000000	5.210949	1063	0.000000
281474976710655.000000	5.557817	1064	0.000000
281474976710655.000000	5.139891	1065	0.000000
281474976710655.000000	5.591789	1066	0.000000
281474976710655.000000	5.086508	1067	0.000000
281474976710655.000000	5.606129	1068	0.000000
281474976710655.000000	5.109081	1069	0.000000
281474976710655.000000	5.581357	1070	0.000000
281474976710655.000000	5.197915	1071	0.000000
281474976710655.000000	5.412748	1072	0.000000
281474976710655.000000	5.420856	1073	0.000000
281474976710655.000000	5.113659	1074	0.000000
281474976710655.000000	5.676517	1075	0.000000
281474976710655.000000	4.969126	1076	0.000000
281474976710655.000000	5.640293	1077	0.000000
281474976710655.000000	5.184058	1078	0.000000
281474976710655.000000	5.308543	1079	0.000000
281474976710655.000000	5.580383	1080	0.000000
281474976710655.000000	5.056193	1081	0.000000
281474976710655.000000	5.579948	1082	0.000000
281474976710655.000000	5.240998	1083	0.000000
281474976710655.000000	5.218797	1084	0.000000
281474976710655.000000	5.587934	1085	0.000000
281474976710655.000000	4.942834	1086	0.000000
281474976710655.000000	5.594122	1087	0.000000
281474976710655.000000	5.139266	1088	0.000000
281474976710655.000000	5.249090	1089	0.000000
281474976710655.000000	5.514175	1090	0.000000
281474976710655.000000	5.057400	1091	0.000000
281474976710655.000000	5.564289	1092	0.000000
281474976710655.000000	5.055133	1093	0.000000
281474976710655.000000	5.432608	1094	0.000000
281474976710655.000000	5.256301	1095	0.000000
281474976710655.000000	5.153082	1096	0.000000
281474976710655.000000	5.458805	1097	0.000000
281474976710655.000000	4.991631	1098	0.000000
281474976710655.000000	5.519208	1099	0.000000
281474976710655.000000	4.935098	1100	0.000000
281474976710655.000000	5.533273	1101	0.000000
281474976710655.000000	4.997419	1102	0.000000
281474976710655.000000	5.492409	1103	0.000000
281474976710655.000000	5.063492	1104	0.000000
281474976710655.000000	5.479728	1105	0.000000
281474976710655.000000	5.085424	1106	0.000000
281474976710655.000000	5.439486	1107	0.000000
281474976710655.000000	5.023245	1108	0.000000
281474976710655.000000	5.419539	1109	0.000000
281474976710655.000000	5.035274	1110	0.000000
281474976710655.000000	5.425802	1111	0.000000
281474976710655.000000	4.987226	1112	0.000000
281474976710655.000000	5.383796	1113	0.000000
281474976710655.000000	5.124439	1114	0.000000
281474976710655.000000	5.336661	1115	0.000000
281474976710655.000000	5.213097	1116	0.000000
281474976710655.000000	5.251194	1117	0.000000
281474976710655.000000	5.218945	1118	0.000000
281474976710655.000000	5.122754	1119	0.000000
281474976710655.000000	5.332636	1120	0.000000
281474976710655.000000	5.076187	1121	0.000000
281474976710655.000000	5.302095	1122	0.000000
281474976710655.000000	5.138642	1123	0.000000
281474976710655.000000	5.194376	1124	0.000000
281474976710655.000000	5.256864	1125	0.000000
281474976710655.000000	5.041003	1126	0.000000
281474976710655.000000	5.309430	1127	0.000000
281474976710655.000000	5.039443	1128	0.000000
281474976710655.000000	5.265484	1129	0.000000
